# DGF EFT background - log-normal peak at z=0.5
# alpha_B_peak = 1.32, alpha_K_peak = 8.05
# alpha_M=0, alpha_T=0 (G4=1/2 constant, GW170817 safe)
# z H[1/Mpc] alpha_B alpha_K alpha_M alpha_T
4.28686308e+02	1.20226631e+00	8.62658509e-15	5.26090984e-14	0.00000000e+00	0.00000000e+00
4.28486269e+02	1.20142684e+00	8.67308910e-15	5.28927025e-14	0.00000000e+00	0.00000000e+00
4.28286229e+02	1.20058756e+00	8.71986179e-15	5.31779450e-14	0.00000000e+00	0.00000000e+00
4.28086189e+02	1.19974848e+00	8.76690480e-15	5.34648361e-14	0.00000000e+00	0.00000000e+00
4.27886149e+02	1.19890960e+00	8.81421982e-15	5.37533860e-14	0.00000000e+00	0.00000000e+00
4.27686109e+02	1.19807091e+00	8.86180851e-15	5.40436049e-14	0.00000000e+00	0.00000000e+00
4.27486070e+02	1.19723241e+00	8.90967256e-15	5.43355031e-14	0.00000000e+00	0.00000000e+00
4.27286030e+02	1.19639412e+00	8.95781369e-15	5.46290911e-14	0.00000000e+00	0.00000000e+00
4.27085990e+02	1.19555601e+00	9.00623360e-15	5.49243791e-14	0.00000000e+00	0.00000000e+00
4.26885950e+02	1.19471811e+00	9.05493401e-15	5.52213778e-14	0.00000000e+00	0.00000000e+00
4.26685910e+02	1.19388039e+00	9.10391665e-15	5.55200978e-14	0.00000000e+00	0.00000000e+00
4.26485871e+02	1.19304288e+00	9.15318329e-15	5.58205496e-14	0.00000000e+00	0.00000000e+00
4.26285831e+02	1.19220556e+00	9.20273567e-15	5.61227441e-14	0.00000000e+00	0.00000000e+00
4.26085791e+02	1.19136844e+00	9.25257556e-15	5.64266919e-14	0.00000000e+00	0.00000000e+00
4.25885751e+02	1.19053151e+00	9.30270475e-15	5.67324040e-14	0.00000000e+00	0.00000000e+00
4.25685711e+02	1.18969478e+00	9.35312503e-15	5.70398913e-14	0.00000000e+00	0.00000000e+00
4.25485672e+02	1.18885824e+00	9.40383820e-15	5.73491648e-14	0.00000000e+00	0.00000000e+00
4.25285632e+02	1.18802190e+00	9.45484608e-15	5.76602355e-14	0.00000000e+00	0.00000000e+00
4.25085592e+02	1.18718576e+00	9.50615049e-15	5.79731148e-14	0.00000000e+00	0.00000000e+00
4.24885552e+02	1.18634981e+00	9.55775329e-15	5.82878136e-14	0.00000000e+00	0.00000000e+00
4.24685512e+02	1.18551406e+00	9.60965632e-15	5.86043435e-14	0.00000000e+00	0.00000000e+00
4.24485472e+02	1.18467851e+00	9.66186144e-15	5.89227156e-14	0.00000000e+00	0.00000000e+00
4.24285433e+02	1.18384315e+00	9.71437055e-15	5.92429416e-14	0.00000000e+00	0.00000000e+00
4.24085393e+02	1.18300799e+00	9.76718551e-15	5.95650329e-14	0.00000000e+00	0.00000000e+00
4.23885353e+02	1.18217303e+00	9.82030824e-15	5.98890010e-14	0.00000000e+00	0.00000000e+00
4.23685313e+02	1.18133826e+00	9.87374066e-15	6.02148578e-14	0.00000000e+00	0.00000000e+00
4.23485273e+02	1.18050369e+00	9.92748468e-15	6.05426149e-14	0.00000000e+00	0.00000000e+00
4.23285234e+02	1.17966931e+00	9.98154226e-15	6.08722842e-14	0.00000000e+00	0.00000000e+00
4.23085194e+02	1.17883513e+00	1.00359153e-14	6.12038777e-14	0.00000000e+00	0.00000000e+00
4.22885154e+02	1.17800115e+00	1.00906059e-14	6.15374071e-14	0.00000000e+00	0.00000000e+00
4.22685114e+02	1.17716737e+00	1.01456159e-14	6.18728848e-14	0.00000000e+00	0.00000000e+00
4.22485074e+02	1.17633378e+00	1.02009473e-14	6.22103228e-14	0.00000000e+00	0.00000000e+00
4.22285035e+02	1.17550039e+00	1.02566022e-14	6.25497333e-14	0.00000000e+00	0.00000000e+00
4.22084995e+02	1.17466719e+00	1.03125826e-14	6.28911287e-14	0.00000000e+00	0.00000000e+00
4.21884955e+02	1.17383420e+00	1.03688904e-14	6.32345213e-14	0.00000000e+00	0.00000000e+00
4.21684915e+02	1.17300140e+00	1.04255278e-14	6.35799236e-14	0.00000000e+00	0.00000000e+00
4.21484875e+02	1.17216879e+00	1.04824969e-14	6.39273483e-14	0.00000000e+00	0.00000000e+00
4.21284836e+02	1.17133639e+00	1.05397995e-14	6.42768078e-14	0.00000000e+00	0.00000000e+00
4.21084796e+02	1.17050418e+00	1.05974380e-14	6.46283151e-14	0.00000000e+00	0.00000000e+00
4.20884756e+02	1.16967217e+00	1.06554143e-14	6.49818828e-14	0.00000000e+00	0.00000000e+00
4.20684716e+02	1.16884035e+00	1.07137306e-14	6.53375238e-14	0.00000000e+00	0.00000000e+00
4.20484676e+02	1.16800873e+00	1.07723890e-14	6.56952513e-14	0.00000000e+00	0.00000000e+00
4.20284637e+02	1.16717731e+00	1.08313917e-14	6.60550781e-14	0.00000000e+00	0.00000000e+00
4.20084597e+02	1.16634609e+00	1.08907408e-14	6.64170176e-14	0.00000000e+00	0.00000000e+00
4.19884557e+02	1.16551507e+00	1.09504384e-14	6.67810829e-14	0.00000000e+00	0.00000000e+00
4.19684517e+02	1.16468424e+00	1.10104869e-14	6.71472873e-14	0.00000000e+00	0.00000000e+00
4.19484477e+02	1.16385361e+00	1.10708883e-14	6.75156443e-14	0.00000000e+00	0.00000000e+00
4.19284437e+02	1.16302318e+00	1.11316448e-14	6.78861675e-14	0.00000000e+00	0.00000000e+00
4.19084398e+02	1.16219294e+00	1.11927589e-14	6.82588703e-14	0.00000000e+00	0.00000000e+00
4.18884358e+02	1.16136290e+00	1.12542325e-14	6.86337665e-14	0.00000000e+00	0.00000000e+00
4.18684318e+02	1.16053306e+00	1.13160681e-14	6.90108699e-14	0.00000000e+00	0.00000000e+00
4.18484278e+02	1.15970342e+00	1.13782679e-14	6.93901944e-14	0.00000000e+00	0.00000000e+00
4.18284238e+02	1.15887398e+00	1.14408342e-14	6.97717539e-14	0.00000000e+00	0.00000000e+00
4.18084199e+02	1.15804473e+00	1.15037692e-14	7.01555624e-14	0.00000000e+00	0.00000000e+00
4.17884159e+02	1.15721568e+00	1.15670754e-14	7.05416343e-14	0.00000000e+00	0.00000000e+00
4.17684119e+02	1.15638683e+00	1.16307551e-14	7.09299836e-14	0.00000000e+00	0.00000000e+00
4.17484079e+02	1.15555818e+00	1.16948105e-14	7.13206248e-14	0.00000000e+00	0.00000000e+00
4.17284039e+02	1.15472973e+00	1.17592441e-14	7.17135723e-14	0.00000000e+00	0.00000000e+00
4.17084000e+02	1.15390147e+00	1.18240583e-14	7.21088406e-14	0.00000000e+00	0.00000000e+00
4.16883960e+02	1.15307341e+00	1.18892555e-14	7.25064444e-14	0.00000000e+00	0.00000000e+00
4.16683920e+02	1.15224555e+00	1.19548380e-14	7.29063984e-14	0.00000000e+00	0.00000000e+00
4.16483880e+02	1.15141789e+00	1.20208083e-14	7.33087175e-14	0.00000000e+00	0.00000000e+00
4.16283840e+02	1.15059043e+00	1.20871689e-14	7.37134165e-14	0.00000000e+00	0.00000000e+00
4.16083801e+02	1.14976316e+00	1.21539222e-14	7.41205106e-14	0.00000000e+00	0.00000000e+00
4.15883761e+02	1.14893609e+00	1.22210708e-14	7.45300148e-14	0.00000000e+00	0.00000000e+00
4.15683721e+02	1.14810923e+00	1.22886170e-14	7.49419445e-14	0.00000000e+00	0.00000000e+00
4.15483681e+02	1.14728256e+00	1.23565634e-14	7.53563148e-14	0.00000000e+00	0.00000000e+00
4.15283641e+02	1.14645608e+00	1.24249126e-14	7.57731414e-14	0.00000000e+00	0.00000000e+00
4.15083602e+02	1.14562981e+00	1.24936671e-14	7.61924397e-14	0.00000000e+00	0.00000000e+00
4.14883562e+02	1.14480374e+00	1.25628295e-14	7.66142254e-14	0.00000000e+00	0.00000000e+00
4.14683522e+02	1.14397786e+00	1.26324023e-14	7.70385142e-14	0.00000000e+00	0.00000000e+00
4.14483482e+02	1.14315218e+00	1.27023882e-14	7.74653221e-14	0.00000000e+00	0.00000000e+00
4.14283442e+02	1.14232670e+00	1.27727898e-14	7.78946649e-14	0.00000000e+00	0.00000000e+00
4.14083402e+02	1.14150143e+00	1.28436096e-14	7.83265588e-14	0.00000000e+00	0.00000000e+00
4.13883363e+02	1.14067634e+00	1.29148505e-14	7.87610200e-14	0.00000000e+00	0.00000000e+00
4.13683323e+02	1.13985146e+00	1.29865150e-14	7.91980647e-14	0.00000000e+00	0.00000000e+00
4.13483283e+02	1.13902678e+00	1.30586058e-14	7.96377094e-14	0.00000000e+00	0.00000000e+00
4.13283243e+02	1.13820230e+00	1.31311256e-14	8.00799706e-14	0.00000000e+00	0.00000000e+00
4.13083203e+02	1.13737801e+00	1.32040772e-14	8.05248649e-14	0.00000000e+00	0.00000000e+00
4.12883164e+02	1.13655393e+00	1.32774634e-14	8.09724091e-14	0.00000000e+00	0.00000000e+00
4.12683124e+02	1.13573004e+00	1.33512868e-14	8.14226200e-14	0.00000000e+00	0.00000000e+00
4.12483084e+02	1.13490635e+00	1.34255502e-14	8.18755145e-14	0.00000000e+00	0.00000000e+00
4.12283044e+02	1.13408286e+00	1.35002565e-14	8.23311099e-14	0.00000000e+00	0.00000000e+00
4.12083004e+02	1.13325957e+00	1.35754085e-14	8.27894232e-14	0.00000000e+00	0.00000000e+00
4.11882965e+02	1.13243648e+00	1.36510090e-14	8.32504718e-14	0.00000000e+00	0.00000000e+00
4.11682925e+02	1.13161359e+00	1.37270609e-14	8.37142732e-14	0.00000000e+00	0.00000000e+00
4.11482885e+02	1.13079090e+00	1.38035671e-14	8.41808448e-14	0.00000000e+00	0.00000000e+00
4.11282845e+02	1.12996841e+00	1.38805304e-14	8.46502045e-14	0.00000000e+00	0.00000000e+00
4.11082805e+02	1.12914612e+00	1.39579538e-14	8.51223698e-14	0.00000000e+00	0.00000000e+00
4.10882766e+02	1.12832403e+00	1.40358402e-14	8.55973589e-14	0.00000000e+00	0.00000000e+00
4.10682726e+02	1.12750213e+00	1.41141926e-14	8.60751896e-14	0.00000000e+00	0.00000000e+00
4.10482686e+02	1.12668044e+00	1.41930139e-14	8.65558802e-14	0.00000000e+00	0.00000000e+00
4.10282646e+02	1.12585895e+00	1.42723072e-14	8.70394490e-14	0.00000000e+00	0.00000000e+00
4.10082606e+02	1.12503765e+00	1.43520754e-14	8.75259143e-14	0.00000000e+00	0.00000000e+00
4.09882567e+02	1.12421656e+00	1.44323216e-14	8.80152947e-14	0.00000000e+00	0.00000000e+00
4.09682527e+02	1.12339567e+00	1.45130489e-14	8.85076088e-14	0.00000000e+00	0.00000000e+00
4.09482487e+02	1.12257497e+00	1.45942603e-14	8.90028755e-14	0.00000000e+00	0.00000000e+00
4.09282447e+02	1.12175448e+00	1.46759590e-14	8.95011136e-14	0.00000000e+00	0.00000000e+00
4.09082407e+02	1.12093418e+00	1.47581480e-14	9.00023423e-14	0.00000000e+00	0.00000000e+00
4.08882367e+02	1.12011409e+00	1.48408306e-14	9.05065805e-14	0.00000000e+00	0.00000000e+00
4.08682328e+02	1.11929420e+00	1.49240098e-14	9.10138478e-14	0.00000000e+00	0.00000000e+00
4.08482288e+02	1.11847450e+00	1.50076889e-14	9.15241634e-14	0.00000000e+00	0.00000000e+00
4.08282248e+02	1.11765501e+00	1.50918711e-14	9.20375470e-14	0.00000000e+00	0.00000000e+00
4.08082208e+02	1.11683572e+00	1.51765595e-14	9.25540183e-14	0.00000000e+00	0.00000000e+00
4.07882168e+02	1.11601662e+00	1.52617575e-14	9.30735971e-14	0.00000000e+00	0.00000000e+00
4.07682129e+02	1.11519773e+00	1.53474684e-14	9.35963034e-14	0.00000000e+00	0.00000000e+00
4.07482089e+02	1.11437904e+00	1.54336953e-14	9.41221572e-14	0.00000000e+00	0.00000000e+00
4.07282049e+02	1.11356055e+00	1.55204418e-14	9.46511789e-14	0.00000000e+00	0.00000000e+00
4.07082009e+02	1.11274225e+00	1.56077110e-14	9.51833888e-14	0.00000000e+00	0.00000000e+00
4.06881969e+02	1.11192416e+00	1.56955063e-14	9.57188075e-14	0.00000000e+00	0.00000000e+00
4.06681930e+02	1.11110627e+00	1.57838312e-14	9.62574555e-14	0.00000000e+00	0.00000000e+00
4.06481890e+02	1.11028858e+00	1.58726891e-14	9.67993538e-14	0.00000000e+00	0.00000000e+00
4.06281850e+02	1.10947109e+00	1.59620833e-14	9.73445232e-14	0.00000000e+00	0.00000000e+00
4.06081810e+02	1.10865381e+00	1.60520174e-14	9.78929849e-14	0.00000000e+00	0.00000000e+00
4.05881770e+02	1.10783672e+00	1.61424948e-14	9.84447601e-14	0.00000000e+00	0.00000000e+00
4.05681731e+02	1.10701983e+00	1.62335191e-14	9.89998702e-14	0.00000000e+00	0.00000000e+00
4.05481691e+02	1.10620315e+00	1.63250937e-14	9.95583367e-14	0.00000000e+00	0.00000000e+00
4.05281651e+02	1.10538666e+00	1.64172223e-14	1.00120181e-13	0.00000000e+00	0.00000000e+00
4.05081611e+02	1.10457038e+00	1.65099083e-14	1.00685426e-13	0.00000000e+00	0.00000000e+00
4.04881571e+02	1.10375429e+00	1.66031555e-14	1.01254092e-13	0.00000000e+00	0.00000000e+00
4.04681532e+02	1.10293841e+00	1.66969674e-14	1.01826203e-13	0.00000000e+00	0.00000000e+00
4.04481492e+02	1.10212273e+00	1.67913477e-14	1.02401779e-13	0.00000000e+00	0.00000000e+00
4.04281452e+02	1.10130725e+00	1.68863000e-14	1.02980845e-13	0.00000000e+00	0.00000000e+00
4.04081412e+02	1.10049197e+00	1.69818281e-14	1.03563422e-13	0.00000000e+00	0.00000000e+00
4.03881372e+02	1.09967690e+00	1.70779358e-14	1.04149532e-13	0.00000000e+00	0.00000000e+00
4.03681332e+02	1.09886202e+00	1.71746266e-14	1.04739200e-13	0.00000000e+00	0.00000000e+00
4.03481293e+02	1.09804735e+00	1.72719046e-14	1.05332448e-13	0.00000000e+00	0.00000000e+00
4.03281253e+02	1.09723287e+00	1.73697733e-14	1.05929299e-13	0.00000000e+00	0.00000000e+00
4.03081213e+02	1.09641860e+00	1.74682368e-14	1.06529777e-13	0.00000000e+00	0.00000000e+00
4.02881173e+02	1.09560453e+00	1.75672987e-14	1.07133905e-13	0.00000000e+00	0.00000000e+00
4.02681133e+02	1.09479066e+00	1.76669631e-14	1.07741707e-13	0.00000000e+00	0.00000000e+00
4.02481094e+02	1.09397700e+00	1.77672339e-14	1.08353207e-13	0.00000000e+00	0.00000000e+00
4.02281054e+02	1.09316353e+00	1.78681149e-14	1.08968428e-13	0.00000000e+00	0.00000000e+00
4.02081014e+02	1.09235027e+00	1.79696102e-14	1.09587396e-13	0.00000000e+00	0.00000000e+00
4.01880974e+02	1.09153721e+00	1.80717237e-14	1.10210133e-13	0.00000000e+00	0.00000000e+00
4.01680934e+02	1.09072435e+00	1.81744595e-14	1.10836666e-13	0.00000000e+00	0.00000000e+00
4.01480895e+02	1.08991169e+00	1.82778216e-14	1.11467018e-13	0.00000000e+00	0.00000000e+00
4.01280855e+02	1.08909924e+00	1.83818141e-14	1.12101215e-13	0.00000000e+00	0.00000000e+00
4.01080815e+02	1.08828698e+00	1.84864411e-14	1.12739281e-13	0.00000000e+00	0.00000000e+00
4.00880775e+02	1.08747493e+00	1.85917068e-14	1.13381242e-13	0.00000000e+00	0.00000000e+00
4.00680735e+02	1.08666308e+00	1.86976152e-14	1.14027123e-13	0.00000000e+00	0.00000000e+00
4.00480696e+02	1.08585143e+00	1.88041707e-14	1.14676950e-13	0.00000000e+00	0.00000000e+00
4.00280656e+02	1.08503999e+00	1.89113774e-14	1.15330748e-13	0.00000000e+00	0.00000000e+00
4.00080616e+02	1.08422874e+00	1.90192395e-14	1.15988544e-13	0.00000000e+00	0.00000000e+00
3.99880576e+02	1.08341770e+00	1.91277615e-14	1.16650363e-13	0.00000000e+00	0.00000000e+00
3.99680536e+02	1.08260686e+00	1.92369474e-14	1.17316233e-13	0.00000000e+00	0.00000000e+00
3.99480496e+02	1.08179623e+00	1.93468018e-14	1.17986178e-13	0.00000000e+00	0.00000000e+00
3.99280457e+02	1.08098579e+00	1.94573290e-14	1.18660226e-13	0.00000000e+00	0.00000000e+00
3.99080417e+02	1.08017556e+00	1.95685334e-14	1.19338404e-13	0.00000000e+00	0.00000000e+00
3.98880377e+02	1.07936553e+00	1.96804193e-14	1.20020739e-13	0.00000000e+00	0.00000000e+00
3.98680337e+02	1.07855571e+00	1.97929914e-14	1.20707258e-13	0.00000000e+00	0.00000000e+00
3.98480297e+02	1.07774608e+00	1.99062540e-14	1.21397988e-13	0.00000000e+00	0.00000000e+00
3.98280258e+02	1.07693666e+00	2.00202117e-14	1.22092958e-13	0.00000000e+00	0.00000000e+00
3.98080218e+02	1.07612745e+00	2.01348691e-14	1.22792194e-13	0.00000000e+00	0.00000000e+00
3.97880178e+02	1.07531843e+00	2.02502307e-14	1.23495725e-13	0.00000000e+00	0.00000000e+00
3.97680138e+02	1.07450962e+00	2.03663012e-14	1.24203579e-13	0.00000000e+00	0.00000000e+00
3.97480098e+02	1.07370101e+00	2.04830852e-14	1.24915785e-13	0.00000000e+00	0.00000000e+00
3.97280059e+02	1.07289260e+00	2.06005875e-14	1.25632371e-13	0.00000000e+00	0.00000000e+00
3.97080019e+02	1.07208440e+00	2.07188126e-14	1.26353365e-13	0.00000000e+00	0.00000000e+00
3.96879979e+02	1.07127640e+00	2.08377655e-14	1.27078797e-13	0.00000000e+00	0.00000000e+00
3.96679939e+02	1.07046860e+00	2.09574508e-14	1.27808696e-13	0.00000000e+00	0.00000000e+00
3.96479899e+02	1.06966101e+00	2.10778733e-14	1.28543091e-13	0.00000000e+00	0.00000000e+00
3.96279860e+02	1.06885361e+00	2.11990381e-14	1.29282012e-13	0.00000000e+00	0.00000000e+00
3.96079820e+02	1.06804643e+00	2.13209498e-14	1.30025489e-13	0.00000000e+00	0.00000000e+00
3.95879780e+02	1.06723944e+00	2.14436135e-14	1.30773552e-13	0.00000000e+00	0.00000000e+00
3.95679740e+02	1.06643266e+00	2.15670341e-14	1.31526231e-13	0.00000000e+00	0.00000000e+00
3.95479700e+02	1.06562608e+00	2.16912166e-14	1.32283556e-13	0.00000000e+00	0.00000000e+00
3.95279661e+02	1.06481971e+00	2.18161660e-14	1.33045558e-13	0.00000000e+00	0.00000000e+00
3.95079621e+02	1.06401354e+00	2.19418874e-14	1.33812268e-13	0.00000000e+00	0.00000000e+00
3.94879581e+02	1.06320757e+00	2.20683858e-14	1.34583716e-13	0.00000000e+00	0.00000000e+00
3.94679541e+02	1.06240181e+00	2.21956665e-14	1.35359936e-13	0.00000000e+00	0.00000000e+00
3.94479501e+02	1.06159625e+00	2.23237345e-14	1.36140957e-13	0.00000000e+00	0.00000000e+00
3.94279461e+02	1.06079089e+00	2.24525951e-14	1.36926811e-13	0.00000000e+00	0.00000000e+00
3.94079422e+02	1.05998574e+00	2.25822535e-14	1.37717531e-13	0.00000000e+00	0.00000000e+00
3.93879382e+02	1.05918079e+00	2.27127150e-14	1.38513149e-13	0.00000000e+00	0.00000000e+00
3.93679342e+02	1.05837604e+00	2.28439850e-14	1.39313696e-13	0.00000000e+00	0.00000000e+00
3.93479302e+02	1.05757150e+00	2.29760687e-14	1.40119207e-13	0.00000000e+00	0.00000000e+00
3.93279262e+02	1.05676716e+00	2.31089715e-14	1.40929713e-13	0.00000000e+00	0.00000000e+00
3.93079223e+02	1.05596303e+00	2.32426989e-14	1.41745247e-13	0.00000000e+00	0.00000000e+00
3.92879183e+02	1.05515910e+00	2.33772564e-14	1.42565844e-13	0.00000000e+00	0.00000000e+00
3.92679143e+02	1.05435538e+00	2.35126495e-14	1.43391536e-13	0.00000000e+00	0.00000000e+00
3.92479103e+02	1.05355186e+00	2.36488836e-14	1.44222358e-13	0.00000000e+00	0.00000000e+00
3.92279063e+02	1.05274854e+00	2.37859644e-14	1.45058344e-13	0.00000000e+00	0.00000000e+00
3.92079024e+02	1.05194543e+00	2.39238975e-14	1.45899527e-13	0.00000000e+00	0.00000000e+00
3.91878984e+02	1.05114252e+00	2.40626886e-14	1.46745942e-13	0.00000000e+00	0.00000000e+00
3.91678944e+02	1.05033982e+00	2.42023434e-14	1.47597624e-13	0.00000000e+00	0.00000000e+00
3.91478904e+02	1.04953732e+00	2.43428676e-14	1.48454609e-13	0.00000000e+00	0.00000000e+00
3.91278864e+02	1.04873502e+00	2.44842669e-14	1.49316931e-13	0.00000000e+00	0.00000000e+00
3.91078825e+02	1.04793293e+00	2.46265473e-14	1.50184626e-13	0.00000000e+00	0.00000000e+00
3.90878785e+02	1.04713105e+00	2.47697146e-14	1.51057729e-13	0.00000000e+00	0.00000000e+00
3.90678745e+02	1.04632937e+00	2.49137747e-14	1.51936277e-13	0.00000000e+00	0.00000000e+00
3.90478705e+02	1.04552789e+00	2.50587335e-14	1.52820306e-13	0.00000000e+00	0.00000000e+00
3.90278665e+02	1.04472662e+00	2.52045970e-14	1.53709853e-13	0.00000000e+00	0.00000000e+00
3.90078626e+02	1.04392555e+00	2.53513714e-14	1.54604954e-13	0.00000000e+00	0.00000000e+00
3.89878586e+02	1.04312469e+00	2.54990625e-14	1.55505646e-13	0.00000000e+00	0.00000000e+00
3.89678546e+02	1.04232403e+00	2.56476767e-14	1.56411968e-13	0.00000000e+00	0.00000000e+00
3.89478506e+02	1.04152358e+00	2.57972199e-14	1.57323955e-13	0.00000000e+00	0.00000000e+00
3.89278466e+02	1.04072333e+00	2.59476985e-14	1.58241646e-13	0.00000000e+00	0.00000000e+00
3.89078426e+02	1.03992329e+00	2.60991187e-14	1.59165080e-13	0.00000000e+00	0.00000000e+00
3.88878387e+02	1.03912346e+00	2.62514868e-14	1.60094294e-13	0.00000000e+00	0.00000000e+00
3.88678347e+02	1.03832382e+00	2.64048091e-14	1.61029328e-13	0.00000000e+00	0.00000000e+00
3.88478307e+02	1.03752440e+00	2.65590920e-14	1.61970220e-13	0.00000000e+00	0.00000000e+00
3.88278267e+02	1.03672518e+00	2.67143420e-14	1.62917010e-13	0.00000000e+00	0.00000000e+00
3.88078227e+02	1.03592616e+00	2.68705655e-14	1.63869736e-13	0.00000000e+00	0.00000000e+00
3.87878188e+02	1.03512735e+00	2.70277690e-14	1.64828440e-13	0.00000000e+00	0.00000000e+00
3.87678148e+02	1.03432874e+00	2.71859591e-14	1.65793160e-13	0.00000000e+00	0.00000000e+00
3.87478108e+02	1.03353035e+00	2.73451425e-14	1.66763937e-13	0.00000000e+00	0.00000000e+00
3.87278068e+02	1.03273215e+00	2.75053258e-14	1.67740813e-13	0.00000000e+00	0.00000000e+00
3.87078028e+02	1.03193416e+00	2.76665157e-14	1.68723827e-13	0.00000000e+00	0.00000000e+00
3.86877989e+02	1.03113638e+00	2.78287189e-14	1.69713021e-13	0.00000000e+00	0.00000000e+00
3.86677949e+02	1.03033880e+00	2.79919424e-14	1.70708437e-13	0.00000000e+00	0.00000000e+00
3.86477909e+02	1.02954143e+00	2.81561929e-14	1.71710116e-13	0.00000000e+00	0.00000000e+00
3.86277869e+02	1.02874427e+00	2.83214773e-14	1.72718100e-13	0.00000000e+00	0.00000000e+00
3.86077829e+02	1.02794731e+00	2.84878026e-14	1.73732432e-13	0.00000000e+00	0.00000000e+00
3.85877790e+02	1.02715055e+00	2.86551758e-14	1.74753155e-13	0.00000000e+00	0.00000000e+00
3.85677750e+02	1.02635401e+00	2.88236040e-14	1.75780312e-13	0.00000000e+00	0.00000000e+00
3.85477710e+02	1.02555766e+00	2.89930942e-14	1.76813946e-13	0.00000000e+00	0.00000000e+00
3.85277670e+02	1.02476153e+00	2.91636537e-14	1.77854100e-13	0.00000000e+00	0.00000000e+00
3.85077630e+02	1.02396560e+00	2.93352896e-14	1.78900819e-13	0.00000000e+00	0.00000000e+00
3.84877591e+02	1.02316987e+00	2.95080091e-14	1.79954147e-13	0.00000000e+00	0.00000000e+00
3.84677551e+02	1.02237436e+00	2.96818197e-14	1.81014128e-13	0.00000000e+00	0.00000000e+00
3.84477511e+02	1.02157905e+00	2.98567287e-14	1.82080808e-13	0.00000000e+00	0.00000000e+00
3.84277471e+02	1.02078394e+00	3.00327434e-14	1.83154231e-13	0.00000000e+00	0.00000000e+00
3.84077431e+02	1.01998904e+00	3.02098714e-14	1.84234443e-13	0.00000000e+00	0.00000000e+00
3.83877391e+02	1.01919435e+00	3.03881202e-14	1.85321491e-13	0.00000000e+00	0.00000000e+00
3.83677352e+02	1.01839987e+00	3.05674974e-14	1.86415420e-13	0.00000000e+00	0.00000000e+00
3.83477312e+02	1.01760559e+00	3.07480105e-14	1.87516276e-13	0.00000000e+00	0.00000000e+00
3.83277272e+02	1.01681152e+00	3.09296674e-14	1.88624108e-13	0.00000000e+00	0.00000000e+00
3.83077232e+02	1.01601765e+00	3.11124756e-14	1.89738961e-13	0.00000000e+00	0.00000000e+00
3.82877192e+02	1.01522399e+00	3.12964431e-14	1.90860884e-13	0.00000000e+00	0.00000000e+00
3.82677153e+02	1.01443054e+00	3.14815777e-14	1.91989925e-13	0.00000000e+00	0.00000000e+00
3.82477113e+02	1.01363729e+00	3.16678873e-14	1.93126131e-13	0.00000000e+00	0.00000000e+00
3.82277073e+02	1.01284426e+00	3.18553799e-14	1.94269552e-13	0.00000000e+00	0.00000000e+00
3.82077033e+02	1.01205143e+00	3.20440635e-14	1.95420235e-13	0.00000000e+00	0.00000000e+00
3.81876993e+02	1.01125880e+00	3.22339461e-14	1.96578232e-13	0.00000000e+00	0.00000000e+00
3.81676954e+02	1.01046638e+00	3.24250360e-14	1.97743591e-13	0.00000000e+00	0.00000000e+00
3.81476914e+02	1.00967417e+00	3.26173413e-14	1.98916362e-13	0.00000000e+00	0.00000000e+00
3.81276874e+02	1.00888217e+00	3.28108703e-14	2.00096595e-13	0.00000000e+00	0.00000000e+00
3.81076834e+02	1.00809037e+00	3.30056313e-14	2.01284343e-13	0.00000000e+00	0.00000000e+00
3.80876794e+02	1.00729879e+00	3.32016328e-14	2.02479654e-13	0.00000000e+00	0.00000000e+00
3.80676755e+02	1.00650740e+00	3.33988831e-14	2.03682582e-13	0.00000000e+00	0.00000000e+00
3.80476715e+02	1.00571623e+00	3.35973907e-14	2.04893178e-13	0.00000000e+00	0.00000000e+00
3.80276675e+02	1.00492526e+00	3.37971642e-14	2.06111494e-13	0.00000000e+00	0.00000000e+00
